,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
1769,2023-06-02 05:30:00+05:30,26710.34,2023-06-02 07:30:00+05:30,26932.76,222.41999999999825,1
1770,2023-06-02 19:00:00+05:30,26908.84,2023-06-02 21:00:00+05:30,27095.92,187.0799999999981,1
1771,2023-06-04 02:30:00+05:30,27018.88,2023-06-04 08:00:00+05:30,27091.27,72.38999999999942,1
1772,2023-06-05 04:30:00+05:30,27140.08,2023-06-05 20:00:00+05:30,26802.21,-337.8700000000026,0
1773,2023-06-05 20:30:00+05:30,26489.03,2023-06-05 21:30:00+05:30,25875.12,-613.9099999999999,0
1774,2023-06-05 22:00:00+05:30,25809.05,2023-06-06 07:30:00+05:30,25750.0,-59.04999999999927,0
1775,2023-06-06 17:30:00+05:30,25550.39,2023-06-06 19:00:00+05:30,25735.2,184.8100000000013,1
1776,2023-06-07 15:00:00+05:30,26486.28,2023-06-07 17:00:00+05:30,26896.14,409.8600000000006,1
1777,2023-06-07 20:00:00+05:30,26443.57,2023-06-08 06:00:00+05:30,26390.01,-53.56000000000131,0
1778,2023-06-09 07:30:00+05:30,26395.62,2023-06-09 11:30:00+05:30,26546.22,150.60000000000218,1
1779,2023-06-10 07:00:00+05:30,26396.93,2023-06-10 09:30:00+05:30,25853.92,-543.010000000002,0
1780,2023-06-10 10:00:00+05:30,25765.28,2023-06-10 20:00:00+05:30,25668.34,-96.93999999999869,0
1781,2023-06-12 07:30:00+05:30,25731.67,2023-06-12 13:30:00+05:30,25915.0,183.33000000000175,1
1782,2023-06-13 20:00:00+05:30,25985.67,2023-06-14 04:30:00+05:30,25871.86,-113.80999999999767,0
1783,2023-06-14 23:30:00+05:30,25878.66,2023-06-15 02:00:00+05:30,24934.21,-944.4500000000007,0
1784,2023-06-15 02:30:00+05:30,25084.01,2023-06-15 17:00:00+05:30,25014.97,-69.03999999999724,0
1785,2023-06-16 17:00:00+05:30,25474.51,2023-06-16 18:00:00+05:30,25569.99,95.4800000000032,1
1786,2023-06-17 21:00:00+05:30,26410.82,2023-06-18 00:00:00+05:30,26521.43,110.61000000000058,1
1787,2023-06-20 19:30:00+05:30,26670.0,2023-06-20 21:00:00+05:30,27071.93,401.9300000000003,1
1788,2023-06-22 17:00:00+05:30,29928.0,2023-06-22 18:30:00+05:30,30250.0,322.0,1
1789,2023-06-22 20:00:00+05:30,29746.76,2023-06-22 21:30:00+05:30,30094.17,347.40999999999985,1
1790,2023-06-24 21:00:00+05:30,30398.71,2023-06-24 23:30:00+05:30,30670.14,271.4300000000003,1
1791,2023-06-25 23:30:00+05:30,30402.01,2023-06-26 03:30:00+05:30,30542.53,140.52000000000044,1
1792,2023-06-26 06:30:00+05:30,30272.5,2023-06-26 12:00:00+05:30,30483.97,211.47000000000116,1
1793,2023-06-26 22:00:00+05:30,30100.47,2023-06-27 05:00:00+05:30,30267.99,167.52000000000044,1
1794,2023-06-28 07:00:00+05:30,30498.42,2023-06-28 20:00:00+05:30,30316.0,-182.41999999999825,0
1795,2023-06-29 00:30:00+05:30,30028.89,2023-06-29 06:30:00+05:30,30216.01,187.11999999999898,1
1796,2023-06-30 01:30:00+05:30,30357.98,2023-06-30 07:30:00+05:30,30567.98,210.0,1
1797,2023-06-30 19:00:00+05:30,30135.62,2023-07-01 01:30:00+05:30,30491.74,356.1200000000026,1
1798,2023-07-02 09:00:00+05:30,30509.31,2023-07-02 16:30:00+05:30,30531.06,21.75,1
1799,2023-07-02 23:00:00+05:30,30441.2,2023-07-03 00:00:00+05:30,30523.07,81.86999999999898,1
1800,2023-07-04 11:00:00+05:30,30972.7,2023-07-04 17:00:00+05:30,31067.99,95.29000000000087,1
1801,2023-07-04 23:00:00+05:30,30900.01,2023-07-05 07:30:00+05:30,30840.7,-59.30999999999767,0
1802,2023-07-05 15:00:00+05:30,30680.0,2023-07-05 22:30:00+05:30,30570.13,-109.86999999999898,0
1803,2023-07-06 19:30:00+05:30,30042.93,2023-07-07 10:30:00+05:30,30201.16,158.22999999999956,1
1804,2023-07-08 11:30:00+05:30,30196.45,2023-07-08 14:00:00+05:30,30276.01,79.55999999999767,1
1805,2023-07-09 00:30:00+05:30,30114.91,2023-07-09 04:00:00+05:30,30224.5,109.59000000000015,1
1806,2023-07-10 02:00:00+05:30,30193.99,2023-07-10 08:00:00+05:30,30200.0,6.009999999998399,1
1807,2023-07-12 21:00:00+05:30,30524.63,2023-07-13 11:30:00+05:30,30363.61,-161.02000000000044,0
1808,2023-07-14 13:00:00+05:30,31098.74,2023-07-14 19:00:00+05:30,31253.43,154.6899999999987,1
1809,2023-07-14 22:30:00+05:30,30926.03,2023-07-15 00:00:00+05:30,30091.83,-834.1999999999971,0
1810,2023-07-15 00:30:00+05:30,30159.05,2023-07-15 08:30:00+05:30,30295.17,136.11999999999898,1
1811,2023-07-16 07:30:00+05:30,30115.07,2023-07-16 11:30:00+05:30,30256.51,141.4399999999987,1
1812,2023-07-17 04:30:00+05:30,30209.19,2023-07-17 09:00:00+05:30,30312.66,103.47000000000116,1
1813,2023-07-17 15:00:00+05:30,30182.0,2023-07-17 18:30:00+05:30,30244.76,62.7599999999984,1
1814,2023-07-17 23:00:00+05:30,30030.67,2023-07-18 03:00:00+05:30,30242.59,211.9200000000019,1
1815,2023-07-18 12:00:00+05:30,29988.62,2023-07-18 23:30:00+05:30,29923.54,-65.07999999999811,0
1816,2023-07-19 19:30:00+05:30,29866.01,2023-07-19 22:30:00+05:30,29964.13,98.12000000000262,1
1817,2023-07-20 20:00:00+05:30,29782.19,2023-07-21 04:30:00+05:30,29813.15,30.960000000002765,1
1818,2023-07-23 04:30:00+05:30,29697.18,2023-07-23 06:30:00+05:30,29846.01,148.8299999999981,1
1819,2023-07-24 07:30:00+05:30,29785.47,2023-07-24 15:00:00+05:30,29178.01,-607.4600000000028,0
1820,2023-07-24 15:30:00+05:30,29366.75,2023-07-25 02:00:00+05:30,29149.15,-217.59999999999854,0
1821,2023-07-26 06:30:00+05:30,29154.0,2023-07-26 08:00:00+05:30,29288.57,134.5699999999997,1
1822,2023-07-27 20:00:00+05:30,29350.0,2023-07-28 05:30:00+05:30,29237.52,-112.47999999999956,0
1823,2023-07-28 13:00:00+05:30,29140.8,2023-07-28 16:00:00+05:30,29218.91,78.11000000000058,1
1824,2023-07-30 11:30:00+05:30,29274.0,2023-07-30 17:00:00+05:30,29314.0,40.0,1
1825,2023-07-31 01:00:00+05:30,29202.28,2023-07-31 05:30:00+05:30,29301.48,99.20000000000073,1
1826,2023-07-31 19:30:00+05:30,29338.45,2023-08-01 05:00:00+05:30,29232.25,-106.20000000000073,0
1827,2023-08-01 07:30:00+05:30,28976.0,2023-08-01 21:00:00+05:30,28954.0,-22.0,0
1828,2023-08-02 19:30:00+05:30,29311.64,2023-08-03 05:30:00+05:30,29193.61,-118.02999999999884,0
1829,2023-08-03 12:00:00+05:30,29085.2,2023-08-03 15:00:00+05:30,29154.11,68.90999999999985,1
1830,2023-08-04 23:30:00+05:30,29113.75,2023-08-05 08:30:00+05:30,29101.66,-12.090000000000146,0
1831,2023-08-05 18:00:00+05:30,29014.77,2023-08-05 19:30:00+05:30,29066.71,51.93999999999869,1
1832,2023-08-06 18:00:00+05:30,29033.13,2023-08-06 22:00:00+05:30,29089.31,56.18000000000029,1
1833,2023-08-07 19:30:00+05:30,29000.0,2023-08-07 23:30:00+05:30,29145.41,145.40999999999985,1
1834,2023-08-09 22:00:00+05:30,29513.42,2023-08-10 04:30:00+05:30,29619.4,105.9800000000032,1
1835,2023-08-11 08:00:00+05:30,29373.02,2023-08-11 11:00:00+05:30,29461.57,88.54999999999927,1
1836,2023-08-13 09:30:00+05:30,29393.05,2023-08-13 22:30:00+05:30,29402.01,8.959999999999127,1
1837,2023-08-14 04:00:00+05:30,29319.41,2023-08-14 08:30:00+05:30,29399.0,79.59000000000015,1
1838,2023-08-14 18:30:00+05:30,29350.0,2023-08-14 19:30:00+05:30,29448.0,98.0,1
1839,2023-08-15 21:00:00+05:30,29332.66,2023-08-16 07:00:00+05:30,29245.47,-87.18999999999869,0
1840,2023-08-16 11:00:00+05:30,29142.23,2023-08-16 22:30:00+05:30,29143.2,0.9700000000011642,1
1841,2023-08-17 01:30:00+05:30,28981.99,2023-08-17 19:00:00+05:30,28400.0,-581.9900000000016,0
1842,2023-08-17 19:30:00+05:30,28383.99,2023-08-18 02:00:00+05:30,27679.57,-704.4200000000019,0
1843,2023-08-18 03:00:00+05:30,26253.92,2023-08-18 14:00:00+05:30,26591.69,337.77000000000044,1
1844,2023-08-18 19:30:00+05:30,26164.01,2023-08-19 01:30:00+05:30,26241.57,77.56000000000131,1
1845,2023-08-19 11:00:00+05:30,25884.49,2023-08-19 18:30:00+05:30,25966.0,81.5099999999984,1
1846,2023-08-21 12:30:00+05:30,26004.75,2023-08-21 17:30:00+05:30,26050.07,45.31999999999971,1
1847,2023-08-21 20:30:00+05:30,25866.36,2023-08-21 22:30:00+05:30,26064.63,198.27000000000044,1
1848,2023-08-22 19:00:00+05:30,25998.93,2023-08-23 04:30:00+05:30,25921.67,-77.26000000000204,0
1849,2023-08-23 15:30:00+05:30,25984.06,2023-08-23 19:00:00+05:30,26018.22,34.159999999999854,1
1850,2023-08-24 18:00:00+05:30,26390.08,2023-08-25 04:00:00+05:30,26119.71,-270.3700000000026,0
1851,2023-08-25 13:00:00+05:30,25980.5,2023-08-25 13:30:00+05:30,26106.0,125.5,1
1852,2023-08-25 20:00:00+05:30,25833.58,2023-08-26 00:00:00+05:30,26052.01,218.42999999999665,1
1853,2023-08-26 14:30:00+05:30,26013.65,2023-08-26 20:00:00+05:30,26068.01,54.359999999996944,1
1854,2023-08-27 06:00:00+05:30,26000.01,2023-08-27 09:00:00+05:30,26021.96,21.950000000000728,1
1855,2023-08-28 06:00:00+05:30,26023.51,2023-08-28 17:00:00+05:30,26000.99,-22.5199999999968,0
1856,2023-08-29 14:00:00+05:30,25956.43,2023-08-29 18:00:00+05:30,26044.51,88.07999999999811,1
1857,2023-08-30 07:30:00+05:30,27370.01,2023-08-30 16:00:00+05:30,27435.44,65.43000000000029,1
1858,2023-08-30 19:30:00+05:30,27301.06,2023-08-31 01:30:00+05:30,27269.65,-31.409999999999854,0
1859,2023-08-31 19:00:00+05:30,27149.99,2023-08-31 22:00:00+05:30,26234.23,-915.760000000002,0
1860,2023-08-31 22:30:00+05:30,26385.33,2023-09-01 09:00:00+05:30,26081.01,-304.32000000000335,0
1861,2023-09-01 19:30:00+05:30,25917.83,2023-09-01 22:30:00+05:30,25381.58,-536.25,0
1862,2023-09-01 23:00:00+05:30,25478.86,2023-09-02 03:00:00+05:30,25804.49,325.630000000001,1
1863,2023-09-03 22:00:00+05:30,25846.9,2023-09-03 23:30:00+05:30,25924.0,77.09999999999854,1
1864,2023-09-04 16:30:00+05:30,25881.77,2023-09-04 23:00:00+05:30,25907.48,25.709999999999127,1
1865,2023-09-05 02:30:00+05:30,25769.13,2023-09-05 13:00:00+05:30,25735.56,-33.56999999999971,0
1866,2023-09-06 13:00:00+05:30,25728.93,2023-09-06 23:00:00+05:30,25860.01,131.0799999999981,1
1867,2023-09-07 18:00:00+05:30,25660.0,2023-09-07 20:00:00+05:30,25768.76,108.7599999999984,1
1868,2023-09-08 14:30:00+05:30,26124.03,2023-09-09 01:00:00+05:30,25895.62,-228.40999999999985,0
1869,2023-09-09 11:00:00+05:30,25844.92,2023-09-09 12:00:00+05:30,25881.27,36.35000000000218,1
1870,2023-09-09 19:00:00+05:30,25824.6,2023-09-09 20:30:00+05:30,25874.21,49.61000000000058,1
1871,2023-09-10 09:30:00+05:30,25781.28,2023-09-10 13:30:00+05:30,25865.19,83.90999999999985,1
1872,2023-09-10 20:30:00+05:30,25749.52,2023-09-11 01:00:00+05:30,25800.0,50.47999999999956,1
1873,2023-09-11 17:00:00+05:30,25601.27,2023-09-12 01:00:00+05:30,25020.66,-580.6100000000006,0
1874,2023-09-15 06:00:00+05:30,26481.44,2023-09-15 07:30:00+05:30,26593.3,111.86000000000058,1
1875,2023-09-15 16:30:00+05:30,26516.15,2023-09-16 00:30:00+05:30,26430.91,-85.2400000000016,0
1876,2023-09-17 06:00:00+05:30,26468.67,2023-09-17 10:00:00+05:30,26552.85,84.18000000000029,1
1877,2023-09-17 23:00:00+05:30,26480.0,2023-09-18 05:00:00+05:30,26527.51,47.5099999999984,1
1878,2023-09-21 00:30:00+05:30,26942.72,2023-09-21 02:30:00+05:30,27184.65,241.9300000000003,1
1879,2023-09-21 14:30:00+05:30,26826.26,2023-09-22 03:00:00+05:30,26613.67,-212.59000000000015,0
1880,2023-09-23 01:00:00+05:30,26540.1,2023-09-23 05:30:00+05:30,26603.26,63.159999999999854,1
1881,2023-09-23 20:30:00+05:30,26547.26,2023-09-23 21:00:00+05:30,26581.55,34.29000000000087,1
1882,2023-09-25 00:30:00+05:30,26440.21,2023-09-25 18:30:00+05:30,26152.22,-287.98999999999796,0
1883,2023-09-26 19:00:00+05:30,26181.55,2023-09-26 21:30:00+05:30,26232.12,50.56999999999971,1
1884,2023-09-29 08:00:00+05:30,26895.21,2023-09-29 12:00:00+05:30,27075.28,180.0699999999997,1
1885,2023-09-29 19:30:00+05:30,26781.83,2023-09-30 00:30:00+05:30,26931.82,149.98999999999796,1
1886,2023-10-01 23:00:00+05:30,27072.35,2023-10-02 03:00:00+05:30,27180.37,108.02000000000044,1
1887,2023-10-02 21:00:00+05:30,28026.31,2023-10-03 06:00:00+05:30,27430.0,-596.3100000000013,0
1888,2023-10-03 16:30:00+05:30,27489.81,2023-10-04 02:30:00+05:30,27415.43,-74.38000000000102,0
1889,2023-10-06 18:00:00+05:30,27252.99,2023-10-06 19:30:00+05:30,27640.0,387.0099999999984,1
1890,2023-10-08 00:00:00+05:30,27891.19,2023-10-08 02:30:00+05:30,27939.42,48.22999999999956,1
1891,2023-10-09 05:30:00+05:30,27820.46,2023-10-09 07:00:00+05:30,27961.86,141.40000000000146,1
1892,2023-10-09 14:00:00+05:30,27745.76,2023-10-09 23:00:00+05:30,27589.76,-156.0,0
1893,2023-10-10 16:30:00+05:30,27561.45,2023-10-11 02:30:00+05:30,27466.61,-94.84000000000015,0
1894,2023-10-11 08:00:00+05:30,27120.93,2023-10-11 15:00:00+05:30,27285.44,164.5099999999984,1
1895,2023-10-11 20:30:00+05:30,26826.12,2023-10-12 04:30:00+05:30,26829.79,3.6700000000018917,1
1896,2023-10-12 14:30:00+05:30,26743.52,2023-10-12 17:00:00+05:30,26837.84,94.31999999999971,1
1897,2023-10-12 19:30:00+05:30,26690.0,2023-10-13 01:30:00+05:30,26727.48,37.47999999999956,1
1898,2023-10-13 15:00:00+05:30,26738.05,2023-10-13 16:30:00+05:30,26838.77,100.72000000000116,1
1899,2023-10-15 01:30:00+05:30,26830.17,2023-10-15 07:00:00+05:30,26890.01,59.840000000000146,1
1900,2023-10-15 17:00:00+05:30,26852.47,2023-10-15 18:30:00+05:30,26930.33,77.86000000000058,1
1901,2023-10-19 07:30:00+05:30,28183.64,2023-10-19 10:00:00+05:30,28286.75,103.11000000000058,1
1902,2023-10-23 02:30:00+05:30,29803.03,2023-10-23 04:00:00+05:30,30038.99,235.96000000000276,1
1903,2023-10-24 20:30:00+05:30,33620.28,2023-10-25 03:00:00+05:30,34125.67,505.3899999999994,1
1904,2023-10-26 14:30:00+05:30,34410.01,2023-10-27 01:30:00+05:30,34184.02,-225.99000000000524,0
1905,2023-10-27 22:30:00+05:30,33709.6,2023-10-28 03:30:00+05:30,33844.16,134.56000000000495,1
1906,2023-10-29 06:30:00+05:30,33991.73,2023-10-29 12:00:00+05:30,34090.01,98.27999999999884,1
1907,2023-10-30 07:30:00+05:30,34256.61,2023-10-30 14:00:00+05:30,34385.32,128.70999999999913,1
1908,2023-10-31 09:00:00+05:30,34209.33,2023-10-31 14:00:00+05:30,34400.92,191.5899999999965,1
1909,2023-11-01 11:00:00+05:30,34348.39,2023-11-01 15:00:00+05:30,34481.84,133.4499999999971,1
1910,2023-11-01 20:00:00+05:30,34183.96,2023-11-01 22:00:00+05:30,34458.63,274.66999999999825,1
1911,2023-11-02 19:00:00+05:30,34926.96,2023-11-03 01:00:00+05:30,35000.01,73.05000000000291,1
1912,2023-11-03 10:00:00+05:30,34404.25,2023-11-03 19:00:00+05:30,34570.8,166.5500000000029,1
1913,2023-11-05 19:00:00+05:30,34831.04,2023-11-05 22:30:00+05:30,35106.63,275.5899999999965,1
1914,2023-11-06 03:00:00+05:30,34645.92,2023-11-06 04:00:00+05:30,34971.41,325.49000000000524,1
1915,2023-11-07 08:00:00+05:30,34814.33,2023-11-07 12:00:00+05:30,34964.82,150.48999999999796,1
1916,2023-11-07 15:00:00+05:30,34785.44,2023-11-07 20:00:00+05:30,34822.47,37.029999999998836,1
1917,2023-11-08 20:30:00+05:30,35186.94,2023-11-08 22:00:00+05:30,35406.42,219.47999999999593,1
1918,2023-11-10 13:00:00+05:30,36439.98,2023-11-10 16:00:00+05:30,36750.0,310.0199999999968,1
1919,2023-11-11 07:00:00+05:30,37053.25,2023-11-11 17:30:00+05:30,37089.99,36.73999999999796,1
1920,2023-11-12 03:00:00+05:30,36980.79,2023-11-12 05:00:00+05:30,37130.0,149.20999999999913,1
1921,2023-11-13 04:30:00+05:30,37024.65,2023-11-13 06:30:00+05:30,37305.12,280.47000000000116,1
1922,2023-11-13 09:00:00+05:30,36914.01,2023-11-13 21:30:00+05:30,37010.98,96.97000000000116,1
1923,2023-11-13 23:00:00+05:30,36670.09,2023-11-14 01:00:00+05:30,36844.98,174.8900000000067,1
1924,2023-11-14 02:30:00+05:30,36560.0,2023-11-14 10:30:00+05:30,36562.68,2.680000000000291,1
1925,2023-11-14 21:00:00+05:30,36147.09,2023-11-15 00:00:00+05:30,35230.0,-917.0899999999965,0
1926,2023-11-15 00:30:00+05:30,35363.99,2023-11-15 09:30:00+05:30,35495.22,131.2300000000032,1
1927,2023-11-16 17:30:00+05:30,37070.0,2023-11-16 23:00:00+05:30,36313.27,-756.7300000000032,0
1928,2023-11-17 00:30:00+05:30,35764.52,2023-11-17 06:00:00+05:30,36368.01,603.4900000000052,1
1929,2023-11-17 20:00:00+05:30,36015.53,2023-11-17 22:30:00+05:30,36367.43,351.90000000000146,1
1930,2023-11-18 12:00:00+05:30,36252.0,2023-11-18 13:00:00+05:30,36417.16,165.1600000000035,1
1931,2023-11-21 12:30:00+05:30,37258.46,2023-11-21 20:30:00+05:30,36461.15,-797.3099999999977,0
1932,2023-11-22 04:00:00+05:30,36377.58,2023-11-22 11:30:00+05:30,36440.41,62.830000000001746,1
1933,2023-11-23 20:30:00+05:30,37057.23,2023-11-24 01:00:00+05:30,37281.42,224.18999999999505,1
1934,2023-11-25 15:30:00+05:30,37679.09,2023-11-25 21:30:00+05:30,37731.56,52.470000000001164,1
1935,2023-11-26 07:00:00+05:30,37680.53,2023-11-26 10:00:00+05:30,37759.7,79.16999999999825,1
1936,2023-11-26 17:00:00+05:30,37679.31,2023-11-27 02:00:00+05:30,37588.57,-90.73999999999796,0
1937,2023-11-27 16:00:00+05:30,37105.57,2023-11-27 22:30:00+05:30,37118.09,12.519999999996799,1
1938,2023-11-29 20:00:00+05:30,37823.81,2023-11-30 04:30:00+05:30,37845.85,22.040000000000873,1
1939,2023-12-04 21:00:00+05:30,41270.33,2023-12-04 22:00:00+05:30,41633.98,363.65000000000146,1
1940,2023-12-07 13:30:00+05:30,43664.71,2023-12-07 20:30:00+05:30,43839.99,175.27999999999884,1
1941,2023-12-08 12:30:00+05:30,43142.76,2023-12-08 16:00:00+05:30,43349.99,207.22999999999593,1
1942,2023-12-09 14:00:00+05:30,43834.35,2023-12-09 19:30:00+05:30,44044.02,209.66999999999825,1
1943,2023-12-10 04:30:00+05:30,43800.0,2023-12-10 09:30:00+05:30,43886.19,86.19000000000233,1
1944,2023-12-10 15:00:00+05:30,43606.8,2023-12-10 18:00:00+05:30,43884.01,277.2099999999991,1
1945,2023-12-11 04:30:00+05:30,43667.89,2023-12-11 07:30:00+05:30,42230.06,-1437.8300000000017,0
1946,2023-12-11 08:00:00+05:30,41952.99,2023-12-11 15:30:00+05:30,42356.68,403.6900000000023,1
1947,2023-12-11 23:00:00+05:30,41347.83,2023-12-12 05:30:00+05:30,41650.55,302.72000000000116,1
1948,2023-12-12 20:30:00+05:30,41252.02,2023-12-13 04:30:00+05:30,41478.38,226.36000000000058,1
1949,2023-12-14 18:30:00+05:30,42407.19,2023-12-14 22:30:00+05:30,42867.83,460.6399999999994,1
1950,2023-12-15 11:00:00+05:30,42592.63,2023-12-15 14:00:00+05:30,42870.57,277.9400000000023,1
1951,2023-12-15 18:30:00+05:30,42452.36,2023-12-16 02:00:00+05:30,42220.01,-232.34999999999854,0
1952,2023-12-17 07:00:00+05:30,42006.05,2023-12-17 15:30:00+05:30,41981.92,-24.130000000004657,0
1953,2023-12-17 19:30:00+05:30,41765.46,2023-12-17 21:30:00+05:30,41886.32,120.86000000000058,1
1954,2023-12-18 05:00:00+05:30,41374.65,2023-12-18 13:30:00+05:30,41215.79,-158.86000000000058,0
1955,2023-12-18 15:30:00+05:30,40721.1,2023-12-18 16:30:00+05:30,41080.0,358.90000000000146,1
1956,2023-12-19 19:30:00+05:30,42738.22,2023-12-19 23:00:00+05:30,41854.06,-884.1600000000035,0
1957,2023-12-22 13:00:00+05:30,43584.37,2023-12-22 21:30:00+05:30,43681.11,96.73999999999796,1
1958,2023-12-24 11:00:00+05:30,43490.01,2023-12-24 18:30:00+05:30,43721.93,231.91999999999825,1
1959,2023-12-25 02:00:00+05:30,43499.25,2023-12-25 10:30:00+05:30,43169.16,-330.0899999999965,0
1960,2023-12-26 10:30:00+05:30,43088.97,2023-12-26 19:30:00+05:30,42775.56,-313.4100000000035,0
1961,2023-12-26 21:00:00+05:30,42391.5,2023-12-27 03:30:00+05:30,42474.72,83.22000000000116,1
1962,2023-12-28 10:30:00+05:30,43150.05,2023-12-29 04:00:00+05:30,42626.07,-523.9800000000032,0
1963,2023-12-29 13:00:00+05:30,42273.34,2023-12-29 14:30:00+05:30,42609.9,336.56000000000495,1
1964,2023-12-29 22:00:00+05:30,41971.24,2023-12-30 05:30:00+05:30,42157.04,185.8000000000029,1
1965,2023-12-30 14:00:00+05:30,41575.91,2023-12-30 17:30:00+05:30,42077.43,501.5199999999968,1
1966,2024-01-01 04:00:00+05:30,42257.88,2024-01-01 07:00:00+05:30,42613.56,355.6800000000003,1
1967,2024-01-02 20:30:00+05:30,45004.01,2024-01-03 06:00:00+05:30,45135.61,131.59999999999854,1
1968,2024-01-03 16:30:00+05:30,44358.36,2024-01-03 17:30:00+05:30,42316.43,-2041.9300000000003,0
1969,2024-01-03 18:00:00+05:30,42789.38,2024-01-04 02:30:00+05:30,42816.0,26.62000000000262,1
1970,2024-01-05 07:00:00+05:30,43376.0,2024-01-05 12:30:00+05:30,43874.99,498.98999999999796,1
1971,2024-01-05 20:00:00+05:30,43486.04,2024-01-06 01:30:00+05:30,43714.03,227.98999999999796,1
1972,2024-01-06 11:30:00+05:30,43582.29,2024-01-06 19:00:00+05:30,43704.07,121.77999999999884,1
1973,2024-01-08 04:30:00+05:30,43756.7,2024-01-08 11:30:00+05:30,44146.8,390.1000000000058,1
1974,2024-01-09 18:00:00+05:30,46166.35,2024-01-09 19:00:00+05:30,46834.0,667.6500000000015,1
1975,2024-01-10 02:30:00+05:30,45887.67,2024-01-10 12:00:00+05:30,46006.0,118.33000000000175,1
1976,2024-01-10 14:00:00+05:30,45329.94,2024-01-10 21:00:00+05:30,45546.4,216.45999999999913,1
1977,2024-01-11 11:30:00+05:30,45764.3,2024-01-11 15:30:00+05:30,46550.0,785.6999999999971,1
1978,2024-01-12 13:30:00+05:30,45767.17,2024-01-12 16:00:00+05:30,46063.62,296.45000000000437,1
1979,2024-01-12 20:00:00+05:30,45442.02,2024-01-12 21:00:00+05:30,44462.01,-980.0099999999948,0
1980,2024-01-12 21:30:00+05:30,44122.6,2024-01-13 03:30:00+05:30,41904.01,-2218.5899999999965,0
1981,2024-01-14 09:30:00+05:30,42590.01,2024-01-14 11:30:00+05:30,42893.05,303.0400000000009,1
1982,2024-01-15 01:00:00+05:30,42660.0,2024-01-15 05:00:00+05:30,41732.35,-927.6500000000015,0
1983,2024-01-15 19:30:00+05:30,42440.67,2024-01-15 22:30:00+05:30,42692.0,251.33000000000175,1
1984,2024-01-17 19:30:00+05:30,42542.25,2024-01-18 00:00:00+05:30,42612.45,70.19999999999709,1
1985,2024-01-18 16:00:00+05:30,42447.66,2024-01-18 20:00:00+05:30,42738.7,291.0399999999936,1
1986,2024-01-18 22:00:00+05:30,41948.99,2024-01-19 01:00:00+05:30,41022.32,-926.6699999999983,0
1987,2024-01-19 01:30:00+05:30,40865.97,2024-01-19 09:30:00+05:30,41184.0,318.02999999999884,1
1988,2024-01-19 19:30:00+05:30,41057.6,2024-01-19 23:00:00+05:30,41239.57,181.97000000000116,1
1989,2024-01-20 14:30:00+05:30,41516.19,2024-01-20 18:00:00+05:30,41620.01,103.81999999999971,1
1990,2024-01-21 21:30:00+05:30,41573.96,2024-01-22 01:30:00+05:30,41730.6,156.63999999999942,1
1991,2024-01-22 04:30:00+05:30,41528.7,2024-01-22 15:30:00+05:30,40386.79,-1141.9099999999962,0
1992,2024-01-23 00:30:00+05:30,39940.17,2024-01-23 08:00:00+05:30,40060.46,120.29000000000087,1
1993,2024-01-23 14:00:00+05:30,39464.96,2024-01-23 21:00:00+05:30,39204.0,-260.9599999999991,0
1994,2024-01-24 23:30:00+05:30,39766.01,2024-01-25 04:30:00+05:30,40117.43,351.41999999999825,1
1995,2024-01-25 22:00:00+05:30,39710.32,2024-01-26 01:00:00+05:30,39989.25,278.9300000000003,1
1996,2024-01-27 12:30:00+05:30,41623.93,2024-01-27 16:00:00+05:30,41747.3,123.37000000000262,1
1997,2024-01-28 20:00:00+05:30,42288.0,2024-01-29 06:30:00+05:30,42193.2,-94.80000000000291,0
1998,2024-01-29 18:30:00+05:30,41997.86,2024-01-29 21:00:00+05:30,42641.75,643.8899999999994,1
1999,2024-01-30 18:30:00+05:30,43177.43,2024-01-30 19:30:00+05:30,43398.87,221.44000000000233,1
2000,2024-01-31 04:30:00+05:30,42901.87,2024-01-31 13:00:00+05:30,43050.01,148.13999999999942,1
2001,2024-01-31 15:00:00+05:30,42646.0,2024-01-31 20:00:00+05:30,42882.08,236.08000000000175,1
2002,2024-02-02 19:00:00+05:30,42694.01,2024-02-02 21:00:00+05:30,43242.09,548.0799999999945,1
2003,2024-02-04 05:30:00+05:30,42912.54,2024-02-04 15:00:00+05:30,42942.73,30.19000000000233,1
2004,2024-02-05 00:30:00+05:30,42663.15,2024-02-05 09:00:00+05:30,42718.31,55.15999999999622,1
2005,2024-02-05 21:00:00+05:30,42644.03,2024-02-06 05:00:00+05:30,42708.7,64.66999999999825,1
2006,2024-02-07 08:30:00+05:30,42947.87,2024-02-07 15:00:00+05:30,43146.0,198.12999999999738,1
2007,2024-02-10 16:00:00+05:30,46884.22,2024-02-10 19:00:00+05:30,47303.59,419.36999999999534,1
2008,2024-02-12 16:30:00+05:30,47807.55,2024-02-12 19:30:00+05:30,48170.03,362.4799999999959,1
2009,2024-02-13 19:00:00+05:30,49528.06,2024-02-13 22:00:00+05:30,48477.07,-1050.989999999998,0
2010,2024-02-16 03:00:00+05:30,51327.27,2024-02-16 06:00:00+05:30,51914.08,586.810000000005,1
2011,2024-02-17 13:30:00+05:30,51806.11,2024-02-18 00:30:00+05:30,51412.01,-394.09999999999854,0
2012,2024-02-19 22:00:00+05:30,51775.76,2024-02-20 10:00:00+05:30,51788.01,12.25,1
